UserId,MovieId,Pred_rating
105,733,3.2359040903945626
105,912,3.995114776763463
105,1094,3.4479918843489097
105,1196,3.9622930268495162
105,1206,3.8145343887862744
105,1210,3.902417088096567
105,1220,3.7443359866324184
105,1234,3.694655530365884
105,1252,4.026755811195116
105,1263,3.6865307477064135
105,1278,3.9033457756129173
105,1299,3.884918862296318
105,1407,3.526563285354354
105,1610,3.6966968043549824
105,1617,3.7583636887719316
105,1625,3.7477576010401012
105,1784,3.4853347985399656
105,1801,2.188377956106751
105,1846,3.3345238095238097
105,1923,3.3654892942900596
105,1968,3.568617961385814
105,2000,3.4068480061135165
105,2011,3.1787404421799774
105,2115,3.49933692146056
105,2268,3.391457911152731
105,2291,3.5485668096124727
105,2396,3.5947107431795677
105,2406,3.205816496327829
105,2692,3.981428220747831
105,2797,3.404886339253875
105,2917,3.9447285285118907
105,3019,3.9327204106440594
105,3201,3.7860307088158645
105,3324,1.571083361756769
105,3328,3.5073797109240936
105,3498,3.5198121042603034
105,3578,3.646197476010387
105,3783,3.4269037394353736
105,4002,3.2165684723255312
105,4056,2.9510502962319136
105,4235,3.8653941623944696
105,4901,3.2846850275859896
105,4995,3.4867472269827138
105,5060,3.1824781538786886
105,5349,3.168445935071892
105,5447,1.6732209200822663
105,5669,3.6121967440334477
105,5747,3.1197064880627017
105,5867,2.5542566866562666
105,5945,3.0440585751172975
105,5989,3.6023302706601443
105,6125,2.6495094233978693
105,6188,3.2958520183076048
105,6365,3.053830664233775
105,6378,3.112011331663627
105,6502,3.411250543170725
105,6711,3.381488764807457
105,6787,4.084950524758475
105,6870,3.6999695256091334
105,6874,3.6022613051912153
105,6898,2.5104058772226
105,6997,3.3345238095238097
105,7143,3.182334772032767
105,7149,3.1083382884712614
105,7438,3.384893783718467
105,8042,3.944415274594442
105,8798,3.400376199728275
105,8874,3.489395437245102
105,8949,3.701625355777294
105,32587,3.8933035414724104
105,33166,3.7999205385808494
105,34162,2.9523747246191627
105,34542,3.645547022889234
105,41569,2.8270390192729487
105,44195,3.536156265005545
105,48304,3.3977439875496165
105,48385,3.3097214983002265
105,48516,3.8369216537279716
105,51255,3.366092700926578
106,551,3.533489716125718
106,1246,3.8689581782913796
106,1968,4.0500871799613165
106,2174,3.867517374236782
106,7773,3.7222222222222223
106,44731,3.7222222222222223
106,53996,3.1475506103076945
106,57368,3.971776597835042
106,58559,4.025242988401707
107,2805,2.22468209327042
107,3005,1.9547300531100864
107,3300,2.1944228622215496
107,3409,2.0888954798057893
107,4239,3.4896806284815964
107,4344,2.6700150281048307
107,4874,3.251212646996202
108,47,3.7267256187176594
108,225,2.7406028726539695
108,364,3.6814075405291065
108,367,2.822415051138491
108,377,3.467033085597315
108,500,3.2332822376541377
108,589,3.772651567910026
109,47,4.381711784678696
109,318,4.930382223338736
109,592,3.8666496829747277
109,648,4.0512582678222895
109,6953,2.9275211390554703
110,3,3.76121729251085
110,7,3.5245970384147527
110,9,3.3997920933763632
110,79,4.361191792198321
110,132,3.736022365937788
110,135,3.9201913977908673
110,179,3.885823311686178
110,260,4.41958624822268
110,368,3.9768242299123027
110,374,3.047555538703778
110,378,3.7174069844427327
110,445,3.64329908310507
110,464,3.4140131177972015
110,489,1.8334106977469622
110,494,4.0948358164351335
110,519,3.179324130369798
110,542,3.4243661789940147
110,548,3.6498386926011173
110,550,3.4155693294446854
110,719,3.9167686489741715
110,761,3.282950937766806
110,762,3.4680970335372483
110,786,4.311249347685648
110,802,4.3586677092183885
111,18,2.3167262653482013
111,150,3.512518554785271
111,224,3.583486838236025
111,364,3.469038321196944
111,542,1.723158387416304
111,1013,3.34530359399517
111,1022,3.2316549506242938
111,1036,3.7336373820410405
111,1231,3.557171908253514
111,1333,3.5070311782752626
111,1541,2.454222971755611
111,1610,3.4806744519637496
111,1804,2.2082242363045994
111,1912,3.6946428874604185
111,1961,3.806403991004562
111,2046,3.9276611176559455
111,2059,3.0155225234521814
111,2100,3.1076870771931207
111,2115,3.9865478833578067
111,2380,1.4332792589308114
111,2395,3.906449647453925
111,2470,2.9947976686434576
111,2558,2.061455586301749
111,2563,4.3883718438218455
111,2599,3.449551335340394
111,2616,1.902826234900696
111,2671,3.246838881185478
111,2797,3.741042856495452
111,2846,3.910336839344421
111,2918,3.9592474635237576
111,3006,3.2490824454757665
111,3087,3.258757914888343
111,3098,3.3463681164117345
111,3114,3.5526569627565774
111,3252,3.576961523537685
111,3254,2.848044085398276
111,3273,2.736049513845812
111,3298,3.0581393483715287
111,3421,3.9080913429253106
111,3608,2.553274681740106
111,3698,3.221716661005638
111,3753,2.4574246299205713
111,3835,3.4724264705882355
111,3911,3.260932666496
111,3915,3.0240873241833452
111,3967,3.5366013573228217
111,4011,4.0268135026484275
111,4014,3.222090124408713
111,4161,3.4166100974827756
111,4231,3.259849151331528
111,4308,3.4201904457821333
111,4310,2.856140591184341
111,4367,3.0579221016000306
111,4776,3.0455808205915
111,4901,3.0121303585570063
111,4954,2.2622249779271026
111,4973,3.5174647885644004
111,4993,3.684457479221641
111,5013,2.667746264314425
111,5283,2.973321383913388
111,5418,3.849091732214692
111,5816,3.9637130204064723
111,5952,3.666943088536749
111,5957,2.284266474537449
111,6377,3.3813040737152185
111,7153,3.7816934521084042
111,7451,3.6276005278084127
111,8366,3.339592706890507
111,8622,3.02522704016236
112,18,3.82601245865749
112,85,3.8308825453643687
112,296,3.466095820148164
112,1183,4.075930823928333
112,1356,3.5962176392824343
113,8,4.289662258935073
113,74,4.057872935217186
113,637,3.698110790928867
113,647,4.477091515539124
113,711,3.522201002487988
113,762,3.877320275398774
114,349,4.070969782063712
114,380,4.047506828656269
114,588,4.745791832602464
114,590,4.555788794774283
114,592,3.926567013761629
115,3,3.3229178739533687
115,19,2.8449424774495395
115,160,2.6592871808452454
115,1089,4.494829539204735
115,1259,4.3191916847642045
115,1923,4.227768138272671
115,2683,4.0279282157018335
115,2706,3.928657578630366
115,2959,4.57912681111861
116,47,3.7663062953784054
116,316,2.9699005506494807
116,733,3.8159617267788652
116,2890,3.6695302045864713
116,40414,3.3006219022917755
117,281,3.429700827732023
117,1124,3.1994223766498604
117,1307,4.381821178677892
117,1704,3.9520450114430563
117,2236,2.9222034440492135
117,2686,3.129362100974673
117,3565,3.0853243718848367
117,3969,2.3386347251294195
117,50685,2.4785090796899403
117,64614,3.3787196877756793
117,73023,2.8453521414341636
118,597,3.2836052762134194
118,913,4.837800153469395
118,954,4.540168894401662
118,1238,4.1640014244131
118,1304,4.339006816447951
118,2435,2.3953891950439345
118,2762,4.300447436038434
118,3006,4.510305369201089
118,3148,3.575311222953725
118,3350,4.0392110568801405
118,3371,3.400851808932309
118,3543,4.08549005667314
118,3578,4.248550284483793
118,3615,2.7595608512160097
118,3717,2.163483498373825
118,3724,4.245256094445934
118,3725,3.1557891999280754
118,3727,3.585669163072421
118,3730,4.562575482635567
118,3732,1.8934735087050336
118,3734,3.4533991351153794
118,3735,4.281603259243476
118,3738,3.582106158331923
118,3740,3.2314556171766227
118,3742,3.46169743798311
118,3755,3.4145458405877047
118,3760,3.1283975138294946
118,3763,3.6220379487629843
118,3769,2.733806158358419
118,3789,4.3852174366395005
118,3801,4.053920083104408
118,3806,2.147230014515641
118,3810,1.8590861643651397
118,3811,3.7967470510837997
118,3812,3.3497993595139026
118,3814,4.1852412415304485
118,3816,3.3686380901331865
118,6184,3.810160984458281
119,70,2.419594736679227
119,163,3.1512036831426506
119,180,2.984350786571694
119,235,3.7846048457133006
119,481,2.8769168960658353
119,482,2.801509742913421
119,532,3.092304034528922
119,735,3.5543029962127757
119,800,4.0717401985875235
119,903,4.318987158370257
119,1009,2.605059858810736
119,1034,3.2981831919785263
119,1073,3.7218669671984363
119,1085,3.6097178795824045
119,1203,4.072227227005572
119,1223,4.113972482414843
119,1342,3.1291071626594227
119,1508,2.9242945637456557
119,1564,3.521484375
119,1569,2.661953020716707
119,1689,2.692643958227375
119,1824,2.1082432596447975
119,1967,3.1790916777502236
119,1999,2.0692657467297386
119,2001,2.9065774029035825
119,2011,2.9808579423974644
119,2021,2.418623450030243
119,2054,2.6808146028273674
119,2101,0.48959954490931373
119,2112,3.3861509143559
119,2120,2.964090098730085
119,2143,2.9113949610263252
119,2161,3.1034385511074785
119,2279,3.01160589516155
119,2306,2.08658046651367
119,2346,2.7178466072398924
119,2361,3.349069534865901
119,2425,3.612402094779422
119,2454,3.522946179429893
119,2469,3.1392178574638683
119,2502,3.564199184963681
119,2524,3.696846647679903
119,2539,3.3015379360043555
119,2587,3.2101830771653983
119,2590,3.4221352278948887
119,2616,3.0070868866013742
119,2628,2.3157169959792783
119,2657,2.693840923247838
119,2686,3.609294345055261
119,2734,3.039402487189002
119,2762,3.8670389904427087
119,2769,2.0878295298599
119,2784,3.536856274531576
119,2912,3.8476112066034704
119,2976,3.1983693892705354
119,2997,4.087450764418386
119,3011,4.194058822361896
119,3052,2.897397480026381
119,3081,3.346297149384245
119,3107,3.088681551347987
119,3113,1.5942157027667117
119,3114,3.7644014026883355
119,3127,3.331210788356155
119,3129,4.074962968001904
119,3148,3.125199958704239
119,3160,4.218903706878229
119,3175,3.5682495579864515
119,3181,3.8316046181219012
119,3250,2.9706739218578457
119,3263,3.11319777720624
119,3308,3.226300136674365
119,3317,3.9338343140503165
119,3324,1.5955232398140171
119,3354,1.9519423283815542
119,3355,3.595340835975346
119,3409,3.2234973310720014
119,3429,4.054389515425708
119,3438,2.9500026887379738
119,3457,3.1310352016863363
119,3461,3.2944234276861586
119,3467,3.6557284853452257
119,3471,3.8824280466181325
119,3476,3.4271401620583903
119,3479,2.7340705690775167
119,3481,3.960773602427269
119,3489,2.8797640967074365
119,3490,3.272732295649301
119,3499,3.8449622111356896
119,3504,3.8402845259341407
119,3527,3.4449599414878613
119,3535,3.301307475929249
119,3548,3.3267207363511715
119,3563,1.4993277760290364
119,3654,4.197310104306966
119,3699,3.0141315085590614
119,3701,2.8211884835657237
119,3702,3.6888989629259146
119,3735,3.9353943036512393
119,3740,3.2066727133446533
119,3741,3.870324959184707
119,3827,2.919606952498774
119,3841,2.9608393057216444
119,3844,3.6287556871715028
119,3869,3.126599351062869
119,3889,1.0934349723403896
119,3893,2.6395064428136354
119,3895,3.521484375
119,3897,3.965646303546766
119,3911,3.889809572770411
119,3926,1.7089484741938032
119,3928,3.4454646519112786
119,3929,3.906799644911165
119,3943,2.8059514261024554
119,3946,2.3536541424943693
119,3959,3.7045040231092683
119,3967,3.6078815644754623
119,3977,2.5168831987751155
119,3980,3.1069372266228754
119,3986,2.423461500807338
119,4018,2.901551621218275
119,4106,3.521484375
119,4139,3.521484375
119,4179,3.3130992391467933
119,4186,3.0883121336242314
119,4190,3.900893853972615
119,4195,2.7389636350071505
119,4280,3.4163527239537395
119,4282,1.6030664787124709
119,4292,3.8217311839141765
120,1,3.428019198141905
120,185,2.8283377333280297
120,231,3.7389040579674635
120,292,3.15314623743448
120,356,3.8111437046904086
120,364,3.360756239154031
120,377,3.592536256086187
120,380,3.5348762723906093
120,454,3.5380187481583945
120,500,3.4480238117917956
120,539,3.3103314299024906
120,593,3.90864672844615
120,597,2.8891104291242313
120,648,3.355075284244359
120,733,3.9007800835038315
120,736,2.9925865492142476
120,1302,3.329555420337952
120,1580,3.6464967766878678
120,1721,3.734865891444394
120,2268,3.7365687305957613
120,2716,3.6177701813631367
120,2791,3.8651544276874756
120,3039,3.485591630779144
120,3098,3.1552059419419565
120,3210,2.6396476046419726
120,3363,3.188491861051783
120,3671,3.9507139861443026
120,4085,3.880662574749282
121,39,3.975314172117507
121,40,3.8098985011936644
121,110,4.205178614401065
121,125,2.938028479116521
121,357,4.136077923546936
121,377,3.7363475138735986
121,475,4.713148067251672
121,480,3.821108485847269
121,497,4.573803979430261
121,527,4.859279610782926
121,529,4.210629485607431
121,539,3.725521792585328
121,587,3.375174740453576
121,589,4.261552479067143
121,597,3.407693890377704
121,780,3.828574366679611
122,28,2.5530309353030356
122,261,2.5329171032962994
122,356,2.9884586519546543
122,527,3.2140341162393486
122,529,2.8732585587501847
122,534,2.7793057644216916
122,613,2.645681501367339
122,668,2.7021187715725494
123,968,4.607763344699278
123,2502,4.382841716822618
123,2702,3.410016962324634
123,2762,4.222669101630666
123,2841,4.102180105338551
123,3219,3.9792949684240417
123,3273,3.795195186554362
124,1,3.8408849398132285
124,541,3.666465054991854
124,1090,3.5592366025528968
124,1214,3.96495790710117
124,1222,3.73343808445144
124,1240,3.8379470118874863
124,1270,4.004738833831475
124,2000,3.8365552053925156
124,2858,3.4876270204113817
124,4014,3.4435702153080254
124,4973,3.3557602084313998
124,5445,3.7291516760315724
124,6874,3.049391723702226
124,7090,3.483282941633052
124,8665,3.8309221687668984
124,8874,3.6218212293114274
124,41569,3.5352896467766426
125,1,4.294232712981659
125,440,3.837474181517852
125,508,3.661542052295134
125,546,1.0147788893784107
125,933,3.886450899747719
125,1101,3.5511609029825477
125,1193,4.692621559970523
125,1196,4.2282690016755025
125,1221,4.775342551219866
125,1234,4.396848671161059
125,1245,4.071695576618162
125,1288,4.434432771366949
125,1291,4.373535642903071
125,1387,4.219098606949508
125,1653,3.4326332875164995
125,1673,4.588115951370021
125,1784,4.088890582410552
125,1884,3.8234469707936936
125,1892,2.813297967233433
125,1961,4.363125420419291
125,2000,3.4729931904952194
125,2028,4.3433287421461735
125,2407,3.8266365323532274
125,2716,4.3652137728613845
125,2763,3.4504546674411927
125,2804,4.041210589192761
125,2918,4.713133076495794
125,2987,3.9291670800190963
125,3160,3.986917942984946
125,3524,3.713477727297464
125,4002,3.682278396787665
125,4361,4.470502608890758
125,6708,3.962514005345278
125,6979,3.759574246323669
125,8376,3.1323401448236163
125,8981,4.138044282189439
125,32587,4.031697293712325
125,44665,3.7524578830928226
125,48394,4.0617451723858204
125,48774,4.211791776898462
125,61132,3.845633952581187
125,68954,3.8152779267294408
126,357,3.587349815562823
126,368,3.6170931972957723
126,455,2.771112706813565
126,466,3.346272933010686
126,471,3.6361998143631284
126,497,3.8159220657122956
126,529,3.9706240565198123
126,531,3.714653490582299
126,539,3.4622209914012747
126,594,3.8179985338426254
126,596,3.4080415145604066
126,616,3.429832685216442
126,736,3.185178757054856
127,5,3.6015094767308287
127,135,3.3848148657434916
127,193,2.2299928559294817
127,237,3.358952776083316
127,381,3.7170996225253337
128,60,2.8910543475448707
128,317,4.094227002698359
128,367,3.496395499629828
128,588,4.2746107730064224
128,1022,4.10196529381599
128,1028,4.278858131381167
128,1029,3.964321413796649
128,1030,3.0736137113824773
128,1031,3.019460054442849
128,1032,3.1351807783257577
128,1035,4.7159414655585525
128,1088,4.390748127428526
128,1282,2.8732731983920736
128,1380,4.246715935089095
128,1487,3.432905552163117
128,1760,0.4683310741062734
128,1947,3.826090478893809
128,2017,3.3061098932897877
128,2078,4.136940705134191
128,2080,3.4740552239684073
128,2081,4.64250538100444
128,2087,4.651877919519986
128,2088,2.556613451097447
128,2092,2.616581568386729
128,2096,3.9898136095697936
128,2142,3.8924688733329504
128,2657,2.8139030322099288
128,3185,3.7524560570211816
128,3285,3.617345392284837
128,3298,3.407100208469376
128,3299,2.417539646493602
128,3400,0.6499913511276552
128,3408,4.598718575423185
128,3556,2.64568319765323
128,3594,3.793537413909715
128,3615,4.409758069892822
128,3675,3.4962593638567547
128,3825,3.677151337711809
128,3897,4.238843287083467
128,3980,3.209486882169011
128,3993,2.7860708528820144
128,3998,2.9887125013911833
128,4016,4.642062398887083
128,4034,3.7319213506486193
128,4039,3.2424449284435584
128,4056,2.9505289062604185
128,4306,4.520430824968033
128,4308,3.9449990251036158
128,4745,3.8410852713178296
128,4867,3.7782604689576127
128,4886,4.501984613236703
128,4903,4.0475104134769575
128,4977,2.5015401938111337
128,4979,2.6875388316550426
128,5013,2.754196088923511
128,5014,3.158723564803594
128,5159,3.4100114535375
128,5164,3.8410852713178296
128,5415,3.958412243775375
128,5444,4.808235929880093
128,5693,3.2073187284155793
128,5810,4.378729645502772
128,5954,3.0386729666401107
128,5991,4.259452227208949
128,6316,3.5911525645655145
129,3593,1.2521342141695082
129,3615,3.0436904654575336
129,3617,2.649221460698723
129,3744,2.6256220724167423
129,3752,2.1579094748929784
129,3785,2.3940902398054202
130,10,2.7610581335259985
130,48,2.523420413636962
130,104,2.4303368410761963
130,165,2.666678175849402
