UserId,MovieId,Pred_rating
143,30810,3.1546529748266376
143,33166,2.8813007985652064
143,33794,3.971840101572461
144,32,3.7346192017052733
144,266,3.1621638218017853
144,282,3.0760286119926765
144,315,3.461007724220029
144,337,3.7253350323630854
144,377,3.3754942431339634
144,500,3.226730749325305
144,527,3.682934792943813
144,553,3.390300894255644
145,19,4.671320701506422
145,32,4.338538952540531
145,225,4.42237184921711
145,317,4.357460793507518
145,500,4.20062256353912
145,587,4.3048580565363785
145,597,4.648858019347872
145,780,4.495069996932502
146,153,3.5667209280308914
146,165,3.2333379312554245
146,364,3.8485011880320372
146,733,3.399561885350992
146,736,3.378712173488578
146,1097,3.551651048843958
146,1580,3.552802791220611
146,2683,3.9638257963048003
146,2959,3.6021197944649574
146,5378,2.901194385294682
146,6711,3.578180529014664
146,8360,3.034515919211129
146,33493,2.9207593555441256
146,51662,3.3850035532043092
146,71102,3.586206896551724
147,111,4.0608822252804675
147,527,3.8615770204819695
147,778,4.028914504031237
147,1258,3.7838496687797134
147,2542,4.020997367371662
147,2692,4.165345440209962
147,2858,4.100952614858436
147,8873,4.20369984885376
148,492,4.06381837315191
148,648,4.125361363475746
148,924,4.148489989033445
148,1136,4.2808395141170195
148,1172,3.7182422550961634
148,1234,3.9021417304935566
148,1278,3.859567390166165
148,1449,3.967289221600417
148,1711,3.5743032796748517
148,1732,4.088706997624983
148,2184,3.9904761904761905
148,2858,3.9097084862918874
148,2997,4.335446844398573
148,3262,3.8985909085331074
148,3362,4.129052778714225
148,3386,3.7004092441717864
148,3476,3.844449768070755
148,3481,4.113298287383872
148,3504,3.8850178672087172
148,3671,4.013099418925499
148,3897,4.1610829816939665
148,3911,3.735059421514561
148,4734,3.7537533579230606
148,4848,3.9232235591093256
148,4878,3.7730547077143757
148,5060,4.014539761356739
148,6303,4.039240814626995
149,1103,3.567075360782018
149,1982,3.0732703928278875
149,2485,3.5
149,2791,3.2758014512970375
149,3176,3.345918532435262
149,3409,3.210100769675043
149,3556,3.4314519548983187
149,3882,3.58943963094654
149,3969,3.0
149,4016,3.4723995437203103
149,4299,3.1470102080192035
149,4624,3.5714285714285716
149,4641,3.3182828402327678
149,4974,3.1538461538461537
149,5903,3.6293344943588246
149,6593,2.7266876779574893
149,7316,3.875
149,7380,3.6538461538461537
149,7438,3.200542317275071
149,7451,3.4576942004901983
149,8528,3.5696359354860383
149,8529,3.9997186983305406
149,8917,3.2494430663239258
149,34048,3.609533526717302
149,44199,3.614357545038208
149,46976,3.7472599303681653
149,49286,3.8072696201089453
149,52281,3.730769230769231
149,54995,3.8461538461538463
149,55247,3.3457001906463786
149,56949,3.847135630024718
149,60684,3.069443123909328
149,61071,3.4918478260869565
149,63082,3.66873278138327
149,63992,3.4615384615384617
149,65193,3.4918478260869565
149,65261,3.3461538461538463
149,68135,3.3846153846153846
149,69757,3.6938425155036954
149,76251,3.8503123785561177
149,80549,3.5011284895728965
149,86377,3.640744236147593
149,92535,3.706113187512858
149,104069,3.4918478260869565
149,106100,3.576923076923077
149,112138,3.4918478260869565
149,117176,3.486848962041513
150,21,3.008171890056795
150,31,2.923076923076923
150,95,2.4615384615384617
150,112,3.1153846153846154
150,170,3.0384615384615383
150,339,2.531816094189864
150,376,3.0384615384615383
150,442,2.730769230769231
150,539,3.133816865444207
150,586,3.049355685117495
150,836,3.5384615384615383
150,1073,2.8897228416621266
150,1126,3.3461538461538463
150,1376,2.8897918353126015
150,1396,2.8191464343702823
150,1500,3.0897860812980755
150,1515,2.423076923076923
150,1616,3.1923076923076925
150,1722,2.846884581187555
150,1732,3.0948400223321832
150,1833,3.1153846153846154
150,1876,2.7687825410235947
150,1894,2.6153846153846154
150,1967,2.9228936072238647
150,2334,3.230769230769231
150,2338,2.6923076923076925
150,2396,2.875104803959647
150,2421,2.9615384615384617
150,2422,3.221920474704469
150,2485,2.5384615384615383
150,2496,3.2297015085386644
150,2605,3.083148970401445
150,2701,2.6870312697690806
150,2953,2.5026755643945036
150,2987,2.76447987241597
150,2997,3.0592207111803633
150,3005,3.152561143451575
150,3173,2.8846153846153846
150,3261,3.1923076923076925
150,3316,3.3846153846153846
150,3452,3.0
150,3477,3.4615384615384617
150,3698,2.808728160217039
150,3897,2.6756808591601633
150,3994,2.9835517991053577
150,4027,2.8333216745331975
150,4149,2.6538461538461537
150,4238,2.730769230769231
150,4814,2.8846153846153846
150,5282,3.1121212121212123
150,5283,3.1153846153846154
150,5400,2.923076923076923
150,5502,2.6538461538461537
150,5574,2.9238201341251147
150,6250,3.1121212121212123
150,6287,3.0768783376302005
150,6294,3.6538461538461537
150,6322,3.1121212121212123
150,6383,2.6538461538461537
150,6541,2.8461538461538463
150,6708,2.7305980815908235
150,6711,2.864713326696368
150,6944,2.9615384615384617
150,7173,3.1538461538461537
150,7360,2.8076923076923075
150,7573,2.923076923076923
150,8010,3.1121212121212123
150,8376,2.80663327403174
150,8874,2.8846153846153846
150,8968,3.9615384615384617
150,8972,2.923076923076923
150,27338,3.1121212121212123
150,27821,2.923076923076923
150,33493,2.4581972845120807
150,34048,2.8076923076923075
150,34319,2.8846153846153846
150,44199,3.033349914737053
150,47610,2.6538461538461537
150,48516,2.8461538461538463
150,49530,2.6538461538461537
150,54286,2.6153846153846154
150,74458,2.9230769230769225
150,79132,2.6092337453988397
151,2,3.683579046399286
151,95,4.0679396072442495
151,173,3.2819947225953343
151,315,4.053387488905229
151,317,3.7769869037863937
151,350,3.707342597835522
151,432,3.652604450453537
151,435,3.6562074234713555
151,440,3.718978398672737
151,442,3.6074562155679537
151,474,3.5539501334555355
151,509,3.30938286957094
151,553,4.332905131268768
152,6,3.2255533251658832
152,21,3.3803331990366297
152,25,3.4493232841208266
152,95,3.4243581897536033
152,111,3.9535494992136693
152,161,3.302274018382382
152,185,3.1425607916725586
152,288,3.3957204273176598
152,293,3.543034981000673
152,357,3.841422447485009
152,434,3.2132825854911
152,454,3.2491720753423694
152,586,3.7874003654104906
152,778,3.4018536651536784
152,924,3.4936317277350444
152,1089,3.339081075665082
152,1175,3.5687957891787803
152,1200,3.437131246383501
152,1206,3.861315431945914
152,1500,3.4999165991368493
152,1517,3.4224994682275693
152,1527,3.5025046053373106
152,1682,3.287088674624915
152,1704,3.181461880542314
152,1732,3.579877170435939
152,1923,3.4565751447274122
152,1961,3.562982914282035
152,2396,3.7961904840100327
152,2683,3.331915675605952
152,2706,3.5978913673598254
152,2997,3.542960354539364
152,3481,3.8922706892554473
152,3996,3.8341465688820184
152,4027,3.4184977095372187
152,5349,3.0295609503473506
152,6333,3.3965834314303587
152,6365,3.35547727741384
152,6934,2.612062258503483
152,7323,2.8461538461538463
152,8636,3.0847191378707564
152,33493,3.1047599678283286
152,48774,2.8934595109653043
152,56174,2.8075682801242166
152,73321,3.033657458434141
153,32,3.9893055072737775
153,1206,4.631878361134078
153,1259,4.221553672415437
153,2336,4.19921030484216
153,2396,4.164585898286203
153,2571,4.271231568808925
153,2858,4.178136251705074
153,2959,4.252173013043859
153,2997,4.516505050350037
153,5952,4.022153646980584
153,6093,4.571428571428571
154,648,3.6879163427253148
154,671,1.0
154,780,3.5135900612126725
154,1060,3.516525857749623
154,1393,3.7304444965278325
154,1405,3.7438331186500844
155,527,4.0787903428626375
155,908,3.8549818279141994
155,912,3.7703325378505665
155,965,3.6671166018589063
155,1193,3.8673424662987697
155,1197,3.2555548130898653
155,1198,3.597195612597104
155,1957,3.5793840941931636
155,2028,3.135516575263149
155,2739,3.1623727586045267
155,2791,3.5411405919119345
156,36,3.9786391644797567
156,508,4.413832653727675
156,2797,4.50539822122471
156,4262,3.9702882528083583
156,4975,4.268662174268226
156,5103,4.231687979322246
156,55765,4.251828843174076
156,72226,4.15009732042238
156,77561,4.376826003784117
157,208,3.3857783954076717
157,316,3.350938561425214
157,344,3.196066406888955
157,367,3.1137132359963684
157,480,3.319143033567904
157,541,4.094104341267726
157,1261,3.6923076923076925
157,1682,3.294564930772296
157,2025,3.1538461538461537
157,2167,3.3210821527537115
157,2382,3.3846153846153846
157,2383,3.4615384615384617
157,2502,3.428097509589704
157,2683,3.1211747996305874
157,3113,3.273228350384109
157,5146,3.3461538461538463
157,5254,3.8845225459699972
157,5349,3.312485622382416
157,5418,3.03125925465046
157,6365,3.249626020925909
157,6539,3.6315081441199286
157,6934,3.1672041053708755
157,7454,3.3489179493532943
157,8157,3.3461538461538463
157,8361,3.372391832854654
157,8644,3.2986709352866943
157,8665,3.1581038254753944
157,8874,3.398621312083929
157,8984,3.253472640489114
157,8985,3.4615384615384617
157,33794,3.7677532140668797
157,34150,3.72458950905769
157,45722,3.5
157,53464,3.1153846153846154
157,53519,3.1923076923076925
157,53996,3.174034611685403
157,54286,3.02888878819574
157,55684,3.5
157,55721,4.00129448235713
157,55765,3.53764465695137
157,56174,3.113068827367595
157,58295,3.3076923076923075
157,62394,3.5
157,67255,3.658030132799334
157,72171,3.6456446693961864
157,74458,3.0036665220456893
157,79553,3.1538461538461537
157,81834,3.4268244742117235
157,83349,3.3076923076923075
157,85342,3.3461538461538463
157,86190,3.6153846153846154
157,86345,3.6923076923076925
157,86377,3.6923076923076925
157,88125,3.505072798032069
157,89904,3.9615384615384617
157,90469,3.5
157,92259,3.1923076923076925
157,92535,4.0857988633855005
157,93855,3.5
157,95510,3.733621463138407
157,96079,3.4615362723052474
157,97306,3.5662430292804426
157,97921,3.230769230769231
157,98607,3.5
157,102125,3.6153846153846154
157,102445,3.269230769230769
158,58559,3.65560981458877
158,60069,1.0275972498793515
158,60293,3.25
158,61323,3.8812930229232343
158,62956,3.8907646302383663
159,10,3.484408893239319
159,34,2.9545343467893095
159,47,3.5162209438424727
159,110,3.3993624443916395
159,150,3.131775948873582
159,165,3.3775723682570438
159,231,3.669637381623958
159,253,3.33863790948418
159,329,3.1438424071719524
159,344,3.853911868976273
159,349,3.259581644620304
159,367,3.817629842728098
159,377,3.386499955022512
159,380,3.4532164123563023
159,434,3.2450315388012134
159,500,3.3807332961509435
159,539,3.1546961790780452
159,587,3.447312992799687
159,589,3.244309528774949
159,592,2.9001854477611824
159,597,2.948975954202994
159,733,3.4550008890427373
159,780,3.52433387368377
159,1097,2.90981383199149
159,1210,3.3168249614419363
159,1240,3.155024445944523
159,1270,3.322641371712818
159,1721,3.306562045497636
159,2028,3.33952682381852
159,2762,3.2669708612751
160,490,3.854297520266069
160,858,3.7249145599270204
160,1088,4.385835855158391
160,1124,4.281965082012599
160,1230,4.432149425505464
160,1244,4.414992455058497
160,1265,3.7545168290709743
160,1380,4.285090656308451
160,1393,3.8173489927287845
160,1721,4.221010646648502
160,1955,3.9319558804566896
160,2469,4.168585547971175
160,2520,3.9718171199922767
160,2875,3.857193685401774
160,3194,4.063310139353129
160,3244,4.020256090339718
160,3362,3.927576222034117
160,3363,3.888288854713984
160,3421,4.100182103540097
160,3430,4.076470785004361
161,36,3.3337172219712072
161,48,3.666531213031444
161,145,3.4812127383895946
161,163,3.5282472271578778
161,181,3.8128582135768263
161,224,3.6460878276301676
161,227,3.4536107216192176
161,237,3.476135618830904
161,277,3.4579911849312372
161,368,3.519774600371897
161,370,3.633347881159427
161,474,3.533109173247622
161,485,3.3554771936264087
161,508,3.5714108583325532
161,515,3.3344632185971417
161,585,3.073513505547861
161,608,3.593303677881586
161,648,3.5105324856087003
162,64,3.4134312798447333
162,118,2.664914558877126
162,605,3.5236842959154737
162,650,3.3125
162,1353,3.3306397819684643
162,1393,3.488688342346439
163,19,2.4986367095497783
163,344,2.7867611001097123
163,586,2.285880635086603
163,648,2.504607670542679
163,1370,2.4058950437154003
163,3717,2.524413462094621
163,3793,2.5541232945034182
163,4718,2.4689909009788735
163,5349,2.802548536670172
163,8636,3.040194483167298
163,33493,2.6241756374601017
163,64034,3.8336725805272445
163,91077,3.25
163,97938,3.8048417528041116
163,103249,3.1439692632464777
163,104337,3.25
163,104925,3.6
164,110,3.9388876707733473
164,111,3.8854375060756268
164,296,3.9575800020439873
164,480,3.7151461753516157
164,608,3.9764087323272483
164,954,3.9337416599493387
164,1210,3.601780141896273
164,1240,3.783512177287291
164,1732,3.8999747224411556
164,4973,3.6485375483727305
164,5349,3.865905374884129
164,6331,3.8109838790626145
164,6502,3.623448645063639
164,8360,3.578205516049481
164,8636,3.615251281964283
164,26974,3.746153846153846
164,43396,3.746153846153846
165,2,2.4615384615384617
165,3,2.6153846153846154
165,31,3.0
165,112,2.923076923076923
165,145,2.5365128972512934
165,163,3.1923076923076925
165,173,2.3076923076923075
165,196,2.83713978338912
165,216,2.3455189074905385
165,225,3.1538461538461533
165,276,2.5422186602746515
165,280,3.3809694952260267
165,317,3.0771570300481343
165,338,2.923076923076923
165,370,2.478166445329391
165,413,2.5384615384615383
165,432,3.6153846153846154
165,442,2.588868471174544
165,524,3.269230769230769
165,527,2.1259163874207876
165,538,3.4615384615384617
165,589,2.17878527649402
165,673,2.7335470512563607
165,741,2.8061669155348805
165,784,1.749077488178403
165,805,2.924069688233522
165,832,2.4582778642839527
165,866,2.769230769230769
165,1022,2.5
165,1032,2.8461538461538463
165,1047,3.269230769230769
165,1092,2.4206217490216733
165,1200,3.1622445756275925
165,1208,3.1717019149133256
165,1222,3.2004259668529227
165,1258,2.0800362409402027
165,1333,2.7308038292876016
165,1347,2.8076923076923075
165,1405,2.91895801700925
165,1485,2.656578210359748
165,1527,2.269230769230769
165,1562,2.1010363561392005
165,1729,2.6538461538461537
165,1805,2.8076923076923075
165,1882,2.148117414383904
165,1921,2.327381080462498
165,1970,3.1538461538461537
165,2003,2.8846153846153846
165,2018,2.727233571947368
165,2078,2.5384615384615383
165,2087,2.8846153846153846
165,2278,2.919397721959863
165,2424,2.76573958127994
165,2455,2.923076923076923
165,2490,2.8846153846153846
165,2541,2.637332567879035
165,2716,2.485611166720691
165,2791,1.7020708092976047
165,2881,2.3846153846153846
165,3160,2.3483058620801196
165,3350,3.3076923076923075
165,3354,2.5384615384615383
165,3535,2.2310895474384007
165,3554,3.230769230769231
165,3555,2.5
165,3617,2.3372621941292318
165,3752,2.768986048251511
165,3785,2.345693830999977
165,3863,3.6153846153846154
165,4217,3.5
165,4370,2.340858692008215
165,4532,2.8766066838046274
165,4533,2.8076923076923075
165,4963,3.107832644007876
165,5378,2.7035133197587164
165,5502,2.144170797631138
165,6157,1.9615384615384615
165,6365,2.4140744873669937
165,7343,2.8766066838046274
165,7802,3.3846153846153846
165,8367,2.8766066838046274
165,8529,2.804546866236828
165,8534,2.8766066838046274
165,8911,2.8766066838046274
165,8957,3.461113293134061
165,8958,2.576923076923077
165,8974,2.8766066838046274
165,8984,3.0030389137951095
165,9018,2.8766066838046274
165,27604,2.8766066838046274
165,27808,3.614850754269332
165,27838,3.4539150455644037
165,27869,2.8766066838046274
165,30749,2.8834425803398824
165,30820,3.2307692307692304
165,31221,3.3846153846153846
165,32587,2.4906491967725453
165,33794,2.5827668785383624
166,356,3.1800269139104147
166,480,3.46552216300878
166,590,3.6393488503058515
166,1246,3.9375950312858174
166,1393,3.516296369699186
166,1584,3.363554468400817
166,1676,3.780337943013918
166,1968,3.4657975124256035
166,3489,3.3886038149131132
166,4223,3.51114294879495
166,4886,3.793599782101334
166,6157,3.7033004172455954
167,575,3.928794167484275
167,2081,4.139949832338746
167,2355,3.966972078573735
167,2699,4.2578547310791155
167,3157,4.371055077134204
168,217,2.4999999999999996
168,269,3.571428571428571
168,287,3.3876437121349867
168,322,3.4415214309844484
168,384,3.3846153846153846
168,391,3.1630434782608696
168,505,3.4091737684215615
168,510,3.6666666666666665
168,569,3.25524909415432
168,639,3.2356258269262144
168,750,2.5555296303610056
168,912,3.4465598407786078
168,924,2.692824748435092
168,1021,3.1455311475979486
168,1028,2.8074921179287413
168,1079,2.648856608648844
168,1089,2.8962820816824815
168,1092,2.8590096578168636
168,1097,2.7926808911038337
168,1101,2.8840778852697846
168,1136,2.561785798005899
168,1196,3.049516674891327
168,1198,3.0488063522793727
168,1210,3.074528106802874
169,914,4.083237084880932
169,3114,3.4698563577183257
169,3793,4.212336179369443
